date	open	high	low	close
736965.000000	55.000000	63.000000	55.000000	63.000000
736966.000000	60.500000	62.000000	60.000000	62.000000
736967.000000	62.500000	64.500000	62.000000	62.500000
736977.000000	66.500000	66.500000	66.500000	66.500000
736978.000000	65.000000	67.500000	46.500000	46.500000
736979.000000	37.000000	37.000000	31.000000	31.000000
736980.000000	31.500000	32.000000	31.000000	32.000000
736981.000000	26.500000	28.000000	26.500000	28.000000
736984.000000	29.500000	29.500000	25.000000	26.000000
736985.000000	26.000000	26.000000	26.000000	26.000000
736986.000000	24.500000	24.500000	24.500000	24.500000
736987.000000	25.500000	27.000000	24.000000	27.000000
736988.000000	27.000000	27.000000	27.000000	27.000000
736991.000000	31.000000	31.000000	27.000000	27.000000
736992.000000	26.500000	27.000000	22.500000	22.500000
736993.000000	17.000000	18.500000	12.000000	12.000000
736994.000000	10.500000	14.500000	10.500000	14.500000
736995.000000	13.500000	17.000000	12.500000	17.000000
736998.000000	15.500000	15.500000	15.500000	15.500000
737001.000000	11.500000	11.500000	7.500000	10.500000
737005.000000	8.500000	8.500000	8.500000	8.500000
737009.000000	6.000000	29.500000	5.500000	12.000000
737013.000000	10.000000	10.000000	10.000000	10.000000
737014.000000	11.000000	15.500000	11.000000	15.500000
737015.000000	10.000000	10.000000	10.000000	10.000000
737019.000000	11.000000	13.000000	10.000000	10.000000
737020.000000	8.000000	8.000000	8.000000	8.000000
737021.000000	9.000000	9.000000	9.000000	9.000000
737029.000000	6.000000	7.000000	5.000000	7.000000
737030.000000	8.500000	8.500000	8.000000	8.000000
737033.000000	5.000000	5.000000	4.000000	4.000000
737034.000000	6.000000	6.000000	4.000000	5.000000
737035.000000	4.500000	4.500000	4.500000	4.500000
737036.000000	5.000000	5.000000	5.000000	5.000000
737037.000000	5.000000	5.000000	5.000000	5.000000
737041.000000	6.000000	6.000000	6.000000	6.000000
737042.000000	8.000000	8.000000	8.000000	8.000000
737043.000000	8.000000	13.000000	8.000000	13.000000
737044.000000	5.500000	9.000000	5.500000	9.000000
737047.000000	8.000000	8.500000	5.500000	6.000000
737049.000000	9.000000	9.000000	7.500000	7.500000
737051.000000	9.500000	9.500000	9.500000	9.500000
737055.000000	5.500000	5.500000	5.000000	5.000000
737057.000000	5.000000	7.000000	5.000000	7.000000
737062.000000	4.500000	5.500000	4.500000	5.500000
737063.000000	4.500000	5.500000	4.500000	4.500000
737064.000000	5.500000	5.500000	4.500000	5.000000
737065.000000	4.500000	7.000000	4.500000	6.000000
737068.000000	5.500000	6.000000	5.500000	5.500000
737069.000000	5.500000	6.000000	5.000000	6.000000
737070.000000	5.000000	5.500000	5.000000	5.500000
737071.000000	5.000000	5.000000	4.500000	4.500000
737072.000000	4.500000	4.500000	4.000000	4.000000
737075.000000	5.000000	6.500000	4.500000	5.000000
737076.000000	5.000000	5.000000	4.000000	4.500000
737077.000000	4.000000	7.000000	4.000000	6.000000
737078.000000	5.500000	7.000000	5.000000	7.000000
737079.000000	6.500000	9.000000	6.000000	6.000000
737082.000000	7.000000	7.000000	5.000000	6.000000
737083.000000	5.500000	6.000000	4.000000	5.000000
737084.000000	4.500000	5.000000	3.000000	5.000000
737085.000000	5.000000	5.000000	3.500000	3.500000
737086.000000	3.000000	4.000000	3.000000	4.000000
737089.000000	4.000000	5.000000	4.000000	5.000000
737090.000000	5.000000	6.000000	5.000000	5.000000
737091.000000	4.000000	4.500000	3.000000	4.000000
737092.000000	4.000000	4.500000	4.000000	4.000000
737093.000000	3.000000	4.000000	3.000000	4.000000
737096.000000	4.000000	4.000000	3.500000	3.500000
737097.000000	5.000000	5.000000	3.500000	3.500000
737098.000000	3.500000	4.500000	3.500000	3.500000
737099.000000	3.500000	3.500000	3.000000	3.000000
737100.000000	3.500000	4.000000	3.500000	4.000000
737103.000000	4.000000	5.500000	4.000000	4.500000
737104.000000	5.500000	5.500000	5.000000	5.500000
737105.000000	6.000000	7.000000	5.500000	6.000000
737113.000000	6.000000	6.500000	4.000000	4.000000
737114.000000	3.500000	3.500000	2.500000	3.000000
737117.000000	2.500000	3.000000	2.500000	2.500000
737118.000000	2.000000	2.000000	2.000000	2.000000
737119.000000	2.000000	3.000000	2.000000	3.000000
737120.000000	2.000000	2.500000	2.000000	2.500000
737121.000000	1.500000	3.500000	1.500000	3.500000
737124.000000	3.000000	4.500000	3.000000	3.500000
737125.000000	3.500000	13.000000	3.500000	12.000000
737126.000000	13.000000	13.000000	6.500000	8.500000
737127.000000	7.500000	7.500000	4.000000	5.500000
737128.000000	4.000000	10.500000	4.000000	10.000000
737131.000000	9.000000	9.000000	3.000000	4.500000
737132.000000	5.000000	5.000000	2.500000	3.000000
737133.000000	3.000000	3.500000	2.500000	2.500000
737134.000000	2.000000	2.500000	1.500000	2.500000
737135.000000	2.000000	2.000000	1.000000	1.500000
737138.000000	1.000000	1.000000	0.500000	0.500000
737139.000000	0.500000	1.000000	0.500000	1.000000
737140.000000	1.000000	1.000000	0.500000	0.500000
737141.000000	0.500000	0.500000	0.500000	0.500000
737142.000000	0.500000	0.500000	0.500000	0.500000
737145.000000	0.500000	0.500000	0.500000	0.500000
